Data table for: E:\YR 4 LVAY DATA\GT3X+\Hip\1094_V1R3XP_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Inclinometer,Vector Magnitude
2/28/2011,15:59:08,0,0,0,0,0
2/28/2011,15:59:09,0,0,0,0,0
2/28/2011,15:59:10,0,0,0,0,0
2/28/2011,15:59:11,0,0,0,0,0
2/28/2011,15:59:12,0,0,0,0,0
2/28/2011,15:59:13,0,0,0,0,0
2/28/2011,15:59:14,0,0,0,0,0
2/28/2011,15:59:15,0,0,0,0,0
2/28/2011,15:59:16,0,0,0,0,0
2/28/2011,15:59:17,0,0,0,0,0
2/28/2011,15:59:18,0,0,0,0,0
2/28/2011,15:59:19,0,0,0,0,0
2/28/2011,15:59:20,0,0,0,0,0
2/28/2011,15:59:21,0,0,0,0,0
2/28/2011,15:59:22,0,0,0,0,0
2/28/2011,15:59:23,0,0,0,0,0
2/28/2011,15:59:24,0,0,0,0,0
2/28/2011,15:59:25,0,0,0,0,0
2/28/2011,15:59:26,0,0,0,0,0
2/28/2011,15:59:27,0,0,0,0,0
2/28/2011,15:59:28,0,0,0,0,0
2/28/2011,15:59:29,0,0,0,0,0
2/28/2011,15:59:30,0,0,0,0,0
2/28/2011,15:59:31,0,0,0,0,0
2/28/2011,15:59:32,0,0,0,0,0
2/28/2011,15:59:33,0,0,0,0,0
2/28/2011,15:59:34,0,0,0,0,0
2/28/2011,15:59:35,0,0,0,0,0
2/28/2011,15:59:36,0,0,0,0,0
2/28/2011,15:59:37,0,0,0,0,0
2/28/2011,15:59:38,0,0,0,0,0
2/28/2011,15:59:39,0,0,0,0,0
2/28/2011,15:59:40,0,0,0,0,0
2/28/2011,15:59:41,0,0,0,0,0
2/28/2011,15:59:42,0,0,0,0,0
2/28/2011,15:59:43,0,0,0,0,0
2/28/2011,15:59:44,0,0,0,0,0
2/28/2011,15:59:45,0,0,0,0,0
2/28/2011,15:59:46,0,0,0,0,0
2/28/2011,15:59:47,0,0,0,0,0
2/28/2011,15:59:48,0,0,0,0,0
2/28/2011,15:59:49,0,0,0,0,0
2/28/2011,15:59:50,0,0,0,0,0
2/28/2011,15:59:51,0,0,0,0,0
2/28/2011,15:59:52,0,0,0,0,0
2/28/2011,15:59:53,0,0,0,0,0
2/28/2011,15:59:54,0,0,0,0,0
2/28/2011,15:59:55,0,0,0,0,0
2/28/2011,15:59:56,0,0,0,0,0
2/28/2011,15:59:57,0,0,0,0,0
2/28/2011,15:59:58,0,0,0,0,0
2/28/2011,15:59:59,0,0,0,0,0
2/28/2011,16:00:00,0,0,0,0,0
