Data table for: E:\YR 4 LVAY DATA\GT3X+\Hip\1008_V2L3XP_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Inclinometer,Vector Magnitude
3/3/2011,16:48:28,0,0,0,0,0
3/3/2011,16:48:29,0,0,0,0,0
3/3/2011,16:48:30,0,0,0,0,0
3/3/2011,16:48:31,0,0,0,0,0
3/3/2011,16:48:32,0,0,0,0,0
3/3/2011,16:48:33,0,0,0,0,0
3/3/2011,16:48:34,0,0,0,0,0
3/3/2011,16:48:35,0,0,0,0,0
3/3/2011,16:48:36,0,0,0,0,0
3/3/2011,16:48:37,0,0,0,0,0
3/3/2011,16:48:38,0,0,0,0,0
3/3/2011,16:48:39,0,0,0,0,0
3/3/2011,16:48:40,0,0,0,0,0
3/3/2011,16:48:41,0,0,0,0,0
3/3/2011,16:48:42,0,0,0,0,0
3/3/2011,16:48:43,0,0,0,0,0
3/3/2011,16:48:44,0,0,0,0,0
3/3/2011,16:48:45,0,0,0,0,0
3/3/2011,16:48:46,0,0,0,0,0
3/3/2011,16:48:47,0,0,0,0,0
3/3/2011,16:48:48,0,0,0,0,0
3/3/2011,16:48:49,0,0,0,0,0
3/3/2011,16:48:50,0,0,0,0,0
3/3/2011,16:48:51,0,0,0,0,0
3/3/2011,16:48:52,0,0,0,0,0
3/3/2011,16:48:53,0,0,0,0,0
3/3/2011,16:48:54,0,0,0,0,0
3/3/2011,16:48:55,0,0,0,0,0
3/3/2011,16:48:56,0,0,0,0,0
3/3/2011,16:48:57,0,0,0,0,0
3/3/2011,16:48:58,0,0,0,0,0
3/3/2011,16:48:59,0,0,0,0,0
3/3/2011,16:49:00,0,0,0,0,0
3/3/2011,16:49:01,0,0,0,0,0
3/3/2011,16:49:02,0,0,0,0,0
3/3/2011,16:49:03,0,0,0,0,0
3/3/2011,16:49:04,0,0,0,0,0
3/3/2011,16:49:05,0,0,0,0,0
3/3/2011,16:49:06,0,0,0,0,0
3/3/2011,16:49:07,0,0,0,0,0
3/3/2011,16:49:08,0,0,0,0,0
3/3/2011,16:49:09,0,0,0,0,0
3/3/2011,16:49:10,0,0,0,0,0
3/3/2011,16:49:11,0,0,0,0,0
3/3/2011,16:49:12,0,0,0,0,0
3/3/2011,16:49:13,0,0,0,0,0
3/3/2011,16:49:14,0,0,0,0,0
3/3/2011,16:49:15,0,0,0,0,0
3/3/2011,16:49:16,0,0,0,0,0
3/3/2011,16:49:17,0,0,0,0,0
3/3/2011,16:49:18,0,0,0,0,0
3/3/2011,16:49:19,0,0,0,0,0
3/3/2011,16:49:20,0,0,0,0,0
3/3/2011,16:49:21,0,0,0,0,0
3/3/2011,16:49:22,0,0,0,0,0
3/3/2011,16:49:23,0,0,0,0,0
3/3/2011,16:49:24,0,0,0,0,0
3/3/2011,16:49:25,0,0,0,0,0
3/3/2011,16:49:26,0,0,0,0,0
3/3/2011,16:49:27,0,0,0,0,0
3/3/2011,16:49:28,0,0,0,0,0
3/3/2011,16:49:29,0,0,0,0,0
3/3/2011,16:49:30,0,0,0,0,0
3/3/2011,16:49:31,0,0,0,0,0
3/3/2011,16:49:32,0,0,0,0,0
3/3/2011,16:49:33,0,0,0,0,0
3/3/2011,16:49:34,0,0,0,0,0
3/3/2011,16:49:35,0,0,0,0,0
3/3/2011,16:49:36,0,0,0,0,0
3/3/2011,16:49:37,0,0,0,0,0
3/3/2011,16:49:38,0,0,0,0,0
3/3/2011,16:49:39,0,0,0,0,0
3/3/2011,16:49:40,0,0,0,0,0
3/3/2011,16:49:41,0,0,0,0,0
3/3/2011,16:49:42,0,0,0,0,0
3/3/2011,16:49:43,0,0,0,0,0
3/3/2011,16:49:44,0,0,0,0,0
3/3/2011,16:49:45,0,0,0,0,0
3/3/2011,16:49:46,0,0,0,0,0
3/3/2011,16:49:47,0,0,0,0,0
3/3/2011,16:49:48,0,0,0,0,0
3/3/2011,16:49:49,0,0,0,0,0
3/3/2011,16:49:50,0,0,0,0,0
3/3/2011,16:49:51,0,0,0,0,0
3/3/2011,16:49:52,0,0,0,0,0
3/3/2011,16:49:53,0,0,0,0,0
3/3/2011,16:49:54,0,0,0,0,0
3/3/2011,16:49:55,0,0,0,0,0
3/3/2011,16:49:56,0,0,0,0,0
3/3/2011,16:49:57,0,0,0,0,0
3/3/2011,16:49:58,0,0,0,0,0
3/3/2011,16:49:59,0,0,0,0,0
3/3/2011,16:50:00,0,0,0,0,0
3/3/2011,16:50:01,0,0,0,0,0
3/3/2011,16:50:02,0,0,0,0,0
3/3/2011,16:50:03,0,0,0,0,0
3/3/2011,16:50:04,0,0,0,0,0
3/3/2011,16:50:05,0,0,0,0,0
3/3/2011,16:50:06,0,0,0,0,0
3/3/2011,16:50:07,0,0,0,0,0
3/3/2011,16:50:08,0,0,0,0,0
3/3/2011,16:50:09,0,0,0,0,0
3/3/2011,16:50:10,0,0,0,0,0
3/3/2011,16:50:11,0,0,0,0,0
3/3/2011,16:50:12,0,0,0,0,0
3/3/2011,16:50:13,0,0,0,0,0
3/3/2011,16:50:14,0,0,0,0,0
3/3/2011,16:50:15,0,0,0,0,0
3/3/2011,16:50:16,0,0,0,0,0
3/3/2011,16:50:17,0,0,0,0,0
3/3/2011,16:50:18,0,0,0,0,0
3/3/2011,16:50:19,0,0,0,0,0
3/3/2011,16:50:20,0,0,0,0,0
3/3/2011,16:50:21,0,0,0,0,0
3/3/2011,16:50:22,0,0,0,0,0
3/3/2011,16:50:23,0,0,0,0,0
3/3/2011,16:50:24,0,0,0,0,0
3/3/2011,16:50:25,0,0,0,0,0
3/3/2011,16:50:26,0,0,0,0,0
3/3/2011,16:50:27,0,0,0,0,0
3/3/2011,16:50:28,0,0,0,0,0
3/3/2011,16:50:29,0,0,0,0,0
3/3/2011,16:50:30,0,0,0,0,0
3/3/2011,16:50:31,0,0,0,0,0
3/3/2011,16:50:32,0,0,0,0,0
3/3/2011,16:50:33,0,0,0,0,0
3/3/2011,16:50:34,0,0,0,0,0
3/3/2011,16:50:35,0,0,0,0,0
3/3/2011,16:50:36,0,0,0,0,0
3/3/2011,16:50:37,0,0,0,0,0
3/3/2011,16:50:38,0,0,0,0,0
3/3/2011,16:50:39,0,0,0,0,0
3/3/2011,16:50:40,0,0,0,0,0
3/3/2011,16:50:41,0,0,0,0,0
3/3/2011,16:50:42,0,0,0,0,0
3/3/2011,16:50:43,0,0,0,0,0
3/3/2011,16:50:44,0,0,0,0,0
3/3/2011,16:50:45,0,0,0,0,0
3/3/2011,16:50:46,0,0,0,0,0
3/3/2011,16:50:47,0,0,0,0,0
3/3/2011,16:50:48,0,0,0,0,0
3/3/2011,16:50:49,0,0,0,0,0
3/3/2011,16:50:50,0,0,0,0,0
3/3/2011,16:50:51,0,0,0,0,0
3/3/2011,16:50:52,0,0,0,0,0
3/3/2011,16:50:53,0,0,0,0,0
3/3/2011,16:50:54,0,0,0,0,0
3/3/2011,16:50:55,0,0,0,0,0
3/3/2011,16:50:56,0,0,0,0,0
3/3/2011,16:50:57,0,0,0,0,0
3/3/2011,16:50:58,0,0,0,0,0
3/3/2011,16:50:59,0,0,0,0,0
3/3/2011,16:51:00,0,0,0,0,0
3/3/2011,16:51:01,0,0,0,0,0
3/3/2011,16:51:02,0,0,0,0,0
3/3/2011,16:51:03,0,0,0,0,0
3/3/2011,16:51:04,0,0,0,0,0
3/3/2011,16:51:05,0,0,0,0,0
3/3/2011,16:51:06,0,0,0,0,0
3/3/2011,16:51:07,0,0,0,0,0
3/3/2011,16:51:08,0,0,0,0,0
3/3/2011,16:51:09,0,0,0,0,0
3/3/2011,16:51:10,0,0,0,0,0
3/3/2011,16:51:11,0,0,0,0,0
3/3/2011,16:51:12,0,0,0,0,0
3/3/2011,16:51:13,0,0,0,0,0
3/3/2011,16:51:14,0,0,0,0,0
3/3/2011,16:51:15,0,0,0,0,0
3/3/2011,16:51:16,0,0,0,0,0
3/3/2011,16:51:17,0,0,0,0,0
3/3/2011,16:51:18,0,0,0,0,0
3/3/2011,16:51:19,0,0,0,0,0
3/3/2011,16:51:20,0,0,0,0,0
3/3/2011,16:51:21,0,0,0,0,0
3/3/2011,16:51:22,0,0,0,0,0
3/3/2011,16:51:23,0,0,0,0,0
3/3/2011,16:51:24,0,0,0,0,0
3/3/2011,16:51:25,0,0,0,0,0
3/3/2011,16:51:26,0,0,0,0,0
3/3/2011,16:51:27,0,0,0,0,0
3/3/2011,16:51:28,0,0,0,0,0
3/3/2011,16:51:29,0,0,0,0,0
3/3/2011,16:51:30,0,0,0,0,0
3/3/2011,16:51:31,0,0,0,0,0
3/3/2011,16:51:32,0,0,0,0,0
3/3/2011,16:51:33,0,0,0,0,0
3/3/2011,16:51:34,0,0,0,0,0
3/3/2011,16:51:35,0,0,0,0,0
3/3/2011,16:51:36,0,0,0,0,0
3/3/2011,16:51:37,0,0,0,0,0
3/3/2011,16:51:38,0,0,0,0,0
3/3/2011,16:51:39,0,0,0,0,0
3/3/2011,16:51:40,0,0,0,0,0
3/3/2011,16:51:41,0,0,0,0,0
3/3/2011,16:51:42,0,0,0,0,0
3/3/2011,16:51:43,0,0,0,0,0
3/3/2011,16:51:44,0,0,0,0,0
3/3/2011,16:51:45,0,0,0,0,0
3/3/2011,16:51:46,0,0,0,0,0
3/3/2011,16:51:47,0,0,0,0,0
3/3/2011,16:51:48,0,0,0,0,0
3/3/2011,16:51:49,0,0,0,0,0
3/3/2011,16:51:50,0,0,0,0,0
3/3/2011,16:51:51,0,0,0,0,0
3/3/2011,16:51:52,0,0,0,0,0
3/3/2011,16:51:53,0,0,0,0,0
3/3/2011,16:51:54,0,0,0,0,0
3/3/2011,16:51:55,0,0,0,0,0
3/3/2011,16:51:56,0,0,0,0,0
3/3/2011,16:51:57,0,0,0,0,0
3/3/2011,16:51:58,0,0,0,0,0
3/3/2011,16:51:59,0,0,0,0,0
3/3/2011,16:52:00,67,132,126,1,194.39
3/3/2011,16:52:01,146,51,184,1,240.36
3/3/2011,16:52:02,118,170,268,1,338.6
3/3/2011,16:52:03,97,179,217,1,297.56
3/3/2011,16:52:04,74,131,333,1,365.41
3/3/2011,16:52:05,74,118,62,1,152.46
3/3/2011,16:52:06,187,195,97,1,287.06
3/3/2011,16:52:07,121,15,0,1,121.93
3/3/2011,16:52:08,83,84,0,1,118.09
3/3/2011,16:52:09,180,110,88,1,228.57
3/3/2011,16:52:10,144,29,90,1,172.27
3/3/2011,16:52:11,89,101,205,1,245.25
3/3/2011,16:52:12,56,49,60,1,95.59
3/3/2011,16:52:13,69,82,60,1,122.82
3/3/2011,16:52:14,102,191,120,1,247.56
3/3/2011,16:52:15,243,214,151,1,357.28
3/3/2011,16:52:16,259,47,228,1,348.24
3/3/2011,16:52:17,98,67,126,1,173.12
3/3/2011,16:52:18,95,93,266,1,297.37
3/3/2011,16:52:19,15,57,103,1,118.67
3/3/2011,16:52:20,54,36,31,1,71.92
3/3/2011,16:52:21,40,38,33,1,64.29
3/3/2011,16:52:22,123,47,117,1,176.14
3/3/2011,16:52:23,54,3,95,1,109.32
3/3/2011,16:52:24,47,45,117,1,133.88
3/3/2011,16:52:25,81,54,73,1,121.68
3/3/2011,16:52:26,90,49,209,1,232.77
3/3/2011,16:52:27,72,77,60,1,121.3
3/3/2011,16:52:28,136,62,119,1,191.05
3/3/2011,16:52:29,25,78,92,1,123.18
3/3/2011,16:52:30,64,99,89,1,147.71
3/3/2011,16:52:31,45,149,86,1,177.83
3/3/2011,16:52:32,63,121,288,1,318.68
3/3/2011,16:52:33,34,41,121,1,132.2
3/3/2011,16:52:34,78,169,127,1,225.33
3/3/2011,16:52:35,35,37,87,1,100.81
3/3/2011,16:52:36,159,118,121,1,232.05
3/3/2011,16:52:37,149,379,57,1,411.21
3/3/2011,16:52:38,20,147,40,1,153.65
3/3/2011,16:52:39,35,150,40,1,159.14
3/3/2011,16:52:40,5,105,59,0,120.54
3/3/2011,16:52:41,0,63,42,0,75.72
3/3/2011,16:52:42,0,20,0,0,20
3/3/2011,16:52:43,0,0,0,0,0
3/3/2011,16:52:44,0,0,0,0,0
3/3/2011,16:52:45,0,0,0,0,0
3/3/2011,16:52:46,0,0,0,0,0
3/3/2011,16:52:47,0,0,0,0,0
3/3/2011,16:52:48,0,0,0,0,0
3/3/2011,16:52:49,0,0,0,0,0
3/3/2011,16:52:50,0,0,0,0,0
3/3/2011,16:52:51,0,0,0,0,0
3/3/2011,16:52:52,0,0,0,0,0
3/3/2011,16:52:53,0,0,0,0,0
3/3/2011,16:52:54,0,0,0,0,0
3/3/2011,16:52:55,0,0,0,0,0
3/3/2011,16:52:56,0,0,0,0,0
3/3/2011,16:52:57,0,0,0,0,0
3/3/2011,16:52:58,0,0,0,0,0
3/3/2011,16:52:59,0,0,0,0,0
3/3/2011,16:53:00,0,0,0,0,0
3/3/2011,16:53:01,0,0,0,0,0
3/3/2011,16:53:02,0,0,0,0,0
3/3/2011,16:53:03,0,0,0,0,0
3/3/2011,16:53:04,0,0,0,0,0
3/3/2011,16:53:05,0,0,0,0,0
3/3/2011,16:53:06,17,61,2,1,63.36
3/3/2011,16:53:07,90,101,17,1,136.35
3/3/2011,16:53:08,9,52,0,1,52.77
3/3/2011,16:53:09,0,0,0,3,0
3/3/2011,16:53:10,6,0,0,3,6
3/3/2011,16:53:11,30,76,0,1,81.71
3/3/2011,16:53:12,100,62,135,1,179.08
3/3/2011,16:53:13,148,44,54,1,163.57
3/3/2011,16:53:14,67,100,58,1,133.62
3/3/2011,16:53:15,97,89,87,1,157.79
3/3/2011,16:53:16,173,158,42,1,238.03
3/3/2011,16:53:17,36,55,112,1,129.87
3/3/2011,16:53:18,140,71,126,1,201.29
3/3/2011,16:53:19,177,183,194,1,320.08
3/3/2011,16:53:20,151,92,86,1,196.62
3/3/2011,16:53:21,86,76,364,1,381.66
3/3/2011,16:53:22,45,44,50,1,80.38
3/3/2011,16:53:23,214,110,144,1,280.41
3/3/2011,16:53:24,68,147,76,1,178.91
3/3/2011,16:53:25,0,0,26,0,26
3/3/2011,16:53:26,10,2,0,1,10.2
3/3/2011,16:53:27,50,83,8,1,97.23
3/3/2011,16:53:28,108,169,56,1,208.23
3/3/2011,16:53:29,23,43,23,1,53.92
3/3/2011,16:53:30,20,56,40,1,71.67
3/3/2011,16:53:31,16,18,5,1,24.6
3/3/2011,16:53:32,56,121,105,1,169.71
3/3/2011,16:53:33,62,124,120,1,183.36
3/3/2011,16:53:34,127,102,10,1,163.2
3/3/2011,16:53:35,2,84,0,0,84.02
3/3/2011,16:53:36,0,29,0,0,29
3/3/2011,16:53:37,0,0,0,0,0
3/3/2011,16:53:38,0,0,0,0,0
3/3/2011,16:53:39,0,0,0,0,0
3/3/2011,16:53:40,0,0,0,0,0
3/3/2011,16:53:41,0,0,0,0,0
3/3/2011,16:53:42,0,0,0,0,0
3/3/2011,16:53:43,0,0,0,0,0
3/3/2011,16:53:44,0,0,0,0,0
3/3/2011,16:53:45,0,0,0,0,0
3/3/2011,16:53:46,0,0,0,0,0
3/3/2011,16:53:47,37,0,0,1,37
3/3/2011,16:53:48,69,2,97,1,119.05
3/3/2011,16:53:49,48,0,54,1,72.25
3/3/2011,16:53:50,48,0,45,1,65.8
3/3/2011,16:53:51,0,0,0,1,0
3/3/2011,16:53:52,0,0,0,1,0
3/3/2011,16:53:53,45,69,144,1,165.9
3/3/2011,16:53:54,42,88,89,1,132.02
3/3/2011,16:53:55,0,0,16,3,16
3/3/2011,16:53:56,0,0,0,3,0
3/3/2011,16:53:57,0,0,0,3,0
3/3/2011,16:53:58,0,0,0,3,0
3/3/2011,16:53:59,0,0,0,3,0
3/3/2011,16:54:00,0,0,0,3,0
3/3/2011,16:54:01,0,0,0,3,0
3/3/2011,16:54:02,0,0,0,3,0
3/3/2011,16:54:03,0,0,0,3,0
3/3/2011,16:54:04,0,0,0,3,0
3/3/2011,16:54:05,0,0,1,1,1
3/3/2011,16:54:06,33,95,18,1,102.17
3/3/2011,16:54:07,3,23,0,3,23.19
3/3/2011,16:54:08,0,17,9,3,19.24
3/3/2011,16:54:09,2,0,0,3,2
3/3/2011,16:54:10,1,0,19,3,19.03
3/3/2011,16:54:11,0,0,0,3,0
3/3/2011,16:54:12,0,0,0,3,0
3/3/2011,16:54:13,11,7,18,1,22.23
3/3/2011,16:54:14,51,9,26,1,57.95
3/3/2011,16:54:15,74,63,156,1,183.8
3/3/2011,16:54:16,9,6,54,1,55.07
3/3/2011,16:54:17,59,33,125,1,142.11
3/3/2011,16:54:18,4,0,1,2,4.12
3/3/2011,16:54:19,14,1,15,1,20.54
3/3/2011,16:54:20,42,111,76,1,140.93
3/3/2011,16:54:21,76,165,52,1,188.96
3/3/2011,16:54:22,1,109,19,2,110.65
3/3/2011,16:54:23,0,33,0,2,33
3/3/2011,16:54:24,0,0,0,2,0
3/3/2011,16:54:25,0,0,0,2,0
3/3/2011,16:54:26,0,0,0,2,0
3/3/2011,16:54:27,0,0,0,2,0
3/3/2011,16:54:28,2,0,0,2,2
3/3/2011,16:54:29,0,5,0,2,5
3/3/2011,16:54:30,0,0,0,0,0
3/3/2011,16:54:31,0,0,0,0,0
3/3/2011,16:54:32,0,0,0,0,0
3/3/2011,16:54:33,0,0,0,0,0
3/3/2011,16:54:34,0,0,0,0,0
3/3/2011,16:54:35,0,0,0,0,0
3/3/2011,16:54:36,0,0,0,0,0
3/3/2011,16:54:37,0,0,0,2,0
3/3/2011,16:54:38,11,0,0,1,11
3/3/2011,16:54:39,10,0,0,1,10
3/3/2011,16:54:40,13,0,0,1,13
3/3/2011,16:54:41,0,0,0,2,0
3/3/2011,16:54:42,0,0,0,2,0
3/3/2011,16:54:43,0,0,0,2,0
3/3/2011,16:54:44,0,0,0,2,0
3/3/2011,16:54:45,0,0,0,2,0
3/3/2011,16:54:46,0,0,0,2,0
3/3/2011,16:54:47,0,0,0,2,0
3/3/2011,16:54:48,0,0,0,2,0
3/3/2011,16:54:49,0,0,0,2,0
3/3/2011,16:54:50,0,0,0,2,0
3/3/2011,16:54:51,0,0,0,2,0
3/3/2011,16:54:52,0,0,0,2,0
